buy_ratio_5m,buy_ratio_1h,ofi_5m,vol_acceleration,price_change_5m,price_change_1h,liq_to_fdv,liquidity_usd,wash_score,label
0.5797816504642618,0.5822369388390167,0.1595633009285235,2.7143853751651825,20.87763226451484,31.621748867467733,0.2454464594093689,22797.88256666139,99.6642640821311,0
0.3939083972071585,0.8418484110897333,-0.212183205585683,0.3673983420853272,20.542717350617828,-0.7220034178363948,0.3964421808808442,70873.8945440933,2.1209135246539224,0
0.1794520606812392,0.6893743404554176,-0.6410958786375216,2.6442231075980724,7.19655654324736,25.94774494382505,0.2234204490775493,47863.93255884296,30.43410842039227,0
0.353998954008267,0.7161678330355127,-0.2920020919834659,0.2098448174966645,5.758858988008539,-26.80496165782762,0.2622894075881803,63669.338109037926,27.867315264700043,0
0.154784282554943,0.7734776890502045,-0.6904314348901139,1.2152308640795573,2.791173302946806,10.25654344113682,0.3685175455229685,37364.47600660434,35.62035980579197,0
0.8837660902926425,0.3793838576355095,0.767532180585285,3.066308608740074,-29.86098421455388,-19.448062315077102,0.1558601629127857,10488.206840493309,23.059574115850268,0
0.8743104073648106,0.3002824954570364,0.7486208147296212,0.8982109541936022,-14.734714159912905,-38.21480501568517,0.0749538954163773,28283.20051357102,26.42628354314559,0
0.4463664731042288,0.5397366619591593,-0.1072670537915423,1.92171630500644,3.2081060371872088,23.61340593824584,0.1202909403429157,14989.062557348145,25.767710991732727,0
0.6962781407547345,0.5584484173715638,0.392556281509469,2.286302376089045,9.392308504972055,26.714777379688787,0.1670900268786742,63092.04327297643,50.57440507524306,0
0.4093545738078187,0.7475090679699505,-0.1812908523843626,1.8671519061129145,5.476037745657688,15.430315905299652,0.2615568956897769,56789.679198424485,39.10552770344311,0
0.653319867814482,0.5162701475694014,0.306639735628964,3.6325426901359874,-8.709579612587891,-0.574176014162525,0.0117893314775912,9352.001485073151,63.92801019849084,0
0.7540725322844843,0.5925118153265876,0.5081450645689687,0.8289365817622647,13.248875389633948,-27.65896637116024,0.3428194537591239,50657.36840404547,51.44011598676854,0
0.8600671835191805,0.566242563108075,0.7201343670383611,0.2661431853183332,19.78932834505564,-25.033671767931185,0.0396766494894338,70245.50179209665,18.34218523697305,0
0.4501592068872539,0.2729216702544346,-0.099681586225492,0.0685885219382338,13.255875203496078,-20.23199949346993,0.3612555080782347,56545.73289349741,81.00449789345078,0
0.7374734872170358,0.6191289379581484,0.4749469744340715,0.3961622052135471,13.875191955085649,-1.8418322931230948,0.3802794632699106,42111.173256292655,47.21951983405571,0
0.3494463379740891,0.7468259714645513,-0.3011073240518218,0.216366985166923,-4.7107095754625306,30.90446834012288,0.3961400897037322,26669.404582763764,15.323151790598278,0
0.8927492278452362,0.3445003288454823,0.7854984556904725,1.1428612076324045,14.911209472409592,30.51010527696632,0.3257089719186823,71249.99809290691,16.68798429286622,0
0.1693271990732633,0.6065990403559575,-0.6613456018534734,0.2863001359184073,3.749103671931887,-37.21418999032193,0.0653236551166595,35267.378365929035,79.69684104789559,0
0.6026466048758408,0.6061663266678485,0.2052932097516815,0.0555966450781055,8.138666342264058,-13.330833417923682,0.2854051468578227,68793.00246811837,70.29931842231004,0
0.6446294862384954,0.3485109784338152,0.2892589724769907,0.0513148068455964,6.385182113896509,-14.004025489295971,0.0892953033371888,63182.48746191027,50.6527952539761,0
0.6660341678055967,0.3240781442384416,0.3320683356111933,2.493724894466212,0.5421547347150677,-59.28957821253114,0.3598798558763575,65757.58980926662,30.60815097523324,1
0.2402906840918167,0.8380311657858909,-0.5194186318163665,1.2531971274841778,-8.320029701467622,18.153023673747697,0.1334763110055844,79209.30781252758,46.0522036797076,0
0.8538973376048479,0.4862315017918225,0.7077946752096957,0.6206197943579806,1.014360037351444,-2.15399560796304,0.137450431059266,60528.78498015475,63.64835371380434,0
0.2858874592875621,0.3864530372341175,-0.4282250814248758,3.1450577885253344,13.841139409793874,1.171436584225602,0.367884785406798,5138.172518195252,87.92823174295144,0
0.6170650524298809,0.3527947266726249,0.2341301048597617,0.1018949754212952,-3.297709663754916,37.64677645939096,0.0151601176056447,18421.129961007733,55.58678676787287,0
0.3170070593423137,0.650561028149941,-0.3659858813153726,5.499560800216841,12.720167151297751,6.207725332108929,0.0856467990785922,5227.62415020025,27.673529477375013,0
0.3804123127659531,0.6156671783963672,-0.2391753744680936,1.3410220399752726,10.844848047412064,-6.768261624150446,0.1745535839597475,17218.30167048102,4.27399146934786,0
0.5598439062960933,0.6361312737924505,0.1196878125921865,0.2837584231228831,-1.5872487642379631,18.301940525123584,0.2832814112509753,7261.562078173782,17.54550559167406,0
0.4628950639234324,0.3028036165068714,-0.0742098721531352,1.5911412168886094,18.66560124343492,30.47179616438905,0.2625508047574468,41375.320691934605,65.01776206624628,0
0.2701692007323797,0.7861207500990621,-0.4596615985352406,2.0178271739496494,-2.266560054288472,11.411689151230636,0.2710706313151881,4685.98151781353,16.043696682415764,0
0.2782023018156362,0.4835598380854289,-0.4435953963687276,0.7853531990230087,20.11456235135158,21.22973996745372,0.353208591080159,39124.88022018261,48.15395531434509,0
0.4636085911220997,0.4380216438582147,-0.0727828177558005,2.7689800009409864,7.20952377849167,0.3608087564278905,0.05720186079437,72160.17030180093,69.89550154763855,0
0.7179622337066256,0.5274168683486435,0.4359244674132512,0.2287333392110033,1.809608978557837,1.953556341008432,0.2136430615253204,60514.64097454773,30.822490140311075,0
0.8234734851358414,0.484039639448577,0.6469469702716828,0.4576472621979456,-8.653616564051845,6.825517757470712,0.2929362987499705,75656.5840830111,66.91058898072862,0
0.2130957466945371,0.7681462018834875,-0.5738085066109258,0.137418151570342,0.9408772383795044,-14.828023760816546,0.2580861927404241,20065.124966130334,58.10720616478186,0
0.4448279306695508,0.8075565851187352,-0.1103441386608983,0.3315677987906711,-0.4451141619330432,-10.20154035924002,0.1848425067763143,43659.15077141026,43.89391069283954,0
0.2251841727921574,0.4320719298697637,-0.5496316544156851,0.3818718778833235,-13.099556623010866,38.44699104546184,0.0166746884901439,27189.907620352507,89.7245478884261,0
0.1624443604744484,0.7683614844759729,-0.6751112790511031,3.4952018159258857,-0.6113850726120056,54.19890239655803,0.033576383602675,40771.03416613264,69.20588904274437,0
0.6462890119829675,0.7189138777198403,0.292578023965935,0.1138606430914008,-7.645638161165028,43.804947850954505,0.0563871174729962,45673.37679278236,36.05970331525752,0
0.6018370814749409,0.808484603406857,0.2036741629498817,0.7806320100075871,9.03190122774538,-29.081433919213687,0.1438588236057918,5304.42511187955,80.42645335255416,0
0.2722643353611647,0.3974501873115327,-0.4554713292776706,1.064194938685086,17.675365708738436,-31.49643836462432,0.0558848465401872,20577.350479161192,73.81022141696717,0
0.3253596248197981,0.5961754900725875,-0.3492807503604038,3.205440419324157,-12.722988115542888,-25.767735798629023,0.1761721020944172,57119.8903914098,79.16839655081644,0
0.1677808152333887,0.4147267508442668,-0.6644383695332224,8.502484823969976,22.547692740403072,7.3596860469870204,0.0796703763283759,62401.92190187322,64.09559830409944,0
0.7762104042708028,0.7444566942906246,0.5524208085416056,1.959915291081948,0.457387587378443,-66.21811480894159,0.3138748170352204,46632.4809802815,37.93706158394986,0
0.8810179470364136,0.2531945143426385,0.7620358940728271,4.946589305197008,-9.70025661926217,-10.720039165487515,0.3498801705177641,23489.24966602244,34.85785156042691,0
0.2515946525960181,0.5888914977318376,-0.4968106948079638,2.165713237329784,11.0930573624982,39.17748222902783,0.1619625281075885,33894.01904601236,65.41513607592644,0
0.3236064103239736,0.4535220587631507,-0.3527871793520528,4.623260882674204,-3.357453739060576,28.56097076822269,0.2094193884730991,9942.852920807303,13.090000796690116,0
0.8013071429602006,0.4436102242466921,0.6026142859204011,1.7199099070015975,1.0191598876220698,-8.727366264337684,0.3818635342087672,76371.42030142585,81.99143504985757,0
0.8448478484671387,0.6369437943189502,0.6896956969342773,0.1163742940453032,-2.851338930544947,-6.833886029265942,0.2188480245859619,69822.50401879734,37.033538399807306,0
0.4647205371051077,0.7608906695883964,-0.0705589257897845,0.7196434943179224,-7.8008551823788,18.1810426701726,0.3980785541789357,7584.18188532841,63.037198936554894,0
0.1879668542018056,0.6155172348359957,-0.6240662915963888,1.456205846514648,10.687964388822843,27.381718881104973,0.0654310875399013,15403.026588520612,49.90639149334181,0
0.1795438752696145,0.7619037871880334,-0.6409122494607709,0.6046444973199366,-1.4356168347302465,-9.328431693494004,0.3462683040327124,47534.8191921284,51.932649202465385,0
0.5804623995517578,0.4087582671286179,0.1609247991035156,0.447099836922658,-15.23982150615095,-1.8591505429859407,0.2039091710424565,20513.33074501423,73.80061462013471,0
0.4446713316698842,0.5617011128589886,-0.1106573366602314,1.2058584154622711,8.612721490591193,-10.150243213000586,0.0188585033873705,74916.05409609494,62.66700536714184,0
0.1714893206832408,0.5203219234402456,-0.6570213586335183,3.794814173930917,-12.466988212285065,-29.283736034380347,0.3891669471613459,61058.27001750828,25.030898834571342,0
0.5874392942344175,0.2569869397018577,0.174878588468835,0.0498517514578753,-11.839122072103104,-1.4935937005453548,0.3863686808999096,23680.092250608915,7.422593142373779,0
0.1584769024417668,0.5840872858844441,-0.6830461951164664,2.052874531131333,16.31127445972779,-3.398188505219087,0.159475627671326,2972.8593672619004,84.02340673652911,0
0.7405289686119547,0.6469145944877049,0.4810579372239094,1.7958551818989517,-12.356078790522542,-27.51610289971639,0.3821154077235029,64457.17281823054,88.48940747518577,0
0.3798246170275287,0.6051486426514421,-0.2403507659449426,4.652120812459755,-25.79733828312989,20.152023440943235,0.0649937604730328,35366.95249408259,16.44965329173187,0
0.180193502256924,0.6917679392700529,-0.6396129954861518,3.737261254048368,9.474337819537949,16.083016965647236,0.2752429550370661,52284.27266897772,30.947706691953247,0
0.591264165737365,0.5928037170718463,0.1825283314747299,2.0110471282727787,-1.6463611537735638,21.39299252112691,0.0848523048862554,24740.54897015056,28.23423819317324,0
0.448263310824791,0.2900501529104541,-0.103473378350418,1.0287495833724691,-0.6118614536573972,-15.201758886609202,0.1061924221705827,13572.67760025825,93.74485607401547,0
0.8803503100178621,0.3198673144508268,0.7607006200357243,0.3198891805089809,-1.7740047202024003,-45.58939195286619,0.3139416005090161,54836.648363395296,20.47773819306884,0
0.5581489968777766,0.6078847465263715,0.1162979937555532,1.1031664791361355,4.780039268224721,15.683278241141227,0.157169652980465,37400.15558136608,16.6539232099832,0
0.3564293857777562,0.4149875151841841,-0.2871412284444876,2.029536227877242,-7.032630902836814,-12.602817865742836,0.0127797261031622,20725.65183292352,18.1838549748199,0
0.6820791484754811,0.2977870774208595,0.3641582969509622,3.164264291563144,19.71337849478917,-18.266703331142526,0.1715529854362819,13166.169966380749,72.98691760937669,0
0.3536190019070335,0.5077616460691281,-0.292761996185933,2.1829882242590446,-15.71476576371278,-27.426326866086065,0.0989470350468541,47487.16856922659,88.80198442464751,0
0.8281824685556739,0.5825935588501931,0.6563649371113478,0.3041425142902711,7.338499000125477,-2.883063202178845,0.2764986662877335,58730.12036608701,39.336741063326805,0
0.4310414778805324,0.4472475930097639,-0.1379170442389352,1.2817095546916808,9.705452046519008,43.43318242626182,0.0858349917221651,24501.23956454144,13.607990436635674,0
0.5624014220821539,0.6822602213354667,0.1248028441643078,0.5652175327717708,-7.115821130000535,-8.636238033887864,0.3384788760902255,59473.546489402106,58.572199740834,0
0.1879298278681716,0.6362623648607468,-0.6241403442636567,0.0129476219572992,-10.28481334333382,-23.245076104173343,0.114166274722184,16691.970401789826,20.99349583289761,0
0.469590928464173,0.4496910166550031,-0.0608181430716538,0.3127876628686969,14.206090570041876,20.298335025750703,0.1632810207303753,28727.216059870967,6.415144736523482,0
0.7742726547457462,0.7029235173451364,0.5485453094914925,0.1682227223713256,-9.89032904820058,8.320306994282099,0.1262343757108682,60228.37722699655,88.62313783824762,0
0.7542366040225065,0.6392170255198213,0.508473208045013,2.589610869980497,-5.279967289006802,-48.98253419220519,0.2611301056456526,53661.12277264865,87.0841276333676,0
0.3182389191401447,0.6324672272307412,-0.3635221617197106,0.4187239688753701,12.647707549516957,20.558657993832167,0.0494537810782947,23465.58108505322,97.59101602592736,0
0.319559303257922,0.5820566204722408,-0.3608813934841559,0.4690705660851476,2.4168948024682906,57.21169421254,0.1964587553523152,11965.462619887316,47.40047549061329,0
0.7629789841599276,0.2568338008531317,0.5259579683198552,4.504207926040254,-19.565724011549257,-61.01339818572559,0.1404373779338727,5791.69043341125,29.40011982104221,0
0.8477988151269942,0.6679043100861335,0.6955976302539884,0.6671894004201876,22.96470973464217,-26.892650600553097,0.3548138056824427,67438.42644374464,76.97837455704024,0
0.2215206909547526,0.4756250746654938,-0.5569586180904946,0.0134846293546498,-4.360129105359592,-67.21317721629016,0.038630716494013,8323.501091509152,18.04949320839128,0
0.487543979569669,0.8155658260951933,-0.024912040860662,0.4674043618896719,-2.833087478877008,2.1173894814791296,0.3335810753238133,11400.499295995054,24.329207681628063,0
0.4030907092231717,0.7407908626463232,-0.1938185815536566,0.1778528597451068,5.069411027916384,28.75965591528382,0.0753953858466645,20922.57384633836,25.568262620738068,0
0.8030163415930796,0.6026166817187872,0.6060326831861591,0.1518804267539184,9.500921564048872,6.6375187449069815,0.0445452873726825,37039.40207858821,95.161940991218,0
0.212643686010014,0.4013091890915616,-0.5747126279799719,0.1129157757444383,25.5332514954976,38.799892452816735,0.0889059146679731,63708.49871832844,72.9822918831074,0
0.3083444569185281,0.3722304359665999,-0.3833110861629438,1.2594117419793287,-17.920817792868355,24.76375725825336,0.050034662984606,21679.72526043572,13.369479258215344,0
0.7143512531898708,0.4542309026065294,0.4287025063797416,0.2938825062738478,11.911426507111347,46.553683087554425,0.213183739798829,44621.88924788077,9.284587812390676,0
0.1884703867359116,0.5359407661480111,-0.6230592265281767,0.6275231986562826,10.916116328600925,33.00526920267737,0.3954038316371547,9503.87045887834,84.28148535845116,0
0.519401535535717,0.4276393060233682,0.0388030710714339,2.7728819717477284,0.3540210695105996,-6.073576715237612,0.0233876672504609,38499.602898080666,80.22743230447615,0
0.48158027600979,0.5589576972354897,-0.0368394479804199,0.7731287744935497,11.447284337794668,5.668161405870996,0.1898400562345899,16267.02198674139,67.09945780083551,0
0.4008008842415614,0.3492222553079115,-0.198398231516877,3.462579134173128,13.211288211638562,-17.716922887024324,0.1605674283520661,18867.3458140188,19.61006523966161,0
0.4459292364891928,0.8366276876952999,-0.1081415270216143,0.9646444742104344,-14.583553419844051,-1.766404221701218,0.1424465015560961,30929.20364344203,48.02835388892712,0
